D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.0019651975275463587,0.15822858077216606,0.20253866067576437,0.037708738426840804,171.02705581502278,9828.959969690082,3.896242049628236,76.91330492341764,10168.21969684049,3.9992609513571615,0.4956725,1.0,0.4915104,0.41787592,0.16660240211301258,0.15202156901248676,1.0,0.030303029996939092,0.2630863,0.27839306,0.01835864,3.7334669,-0.040710814,3.6125786,86614.97561963674,785.5673329342253,110.25786317495849,0.001830299,201.46925,-5.206010934469673,210.57533566136874,3.8665893789224215e-05,0.00045200204136813755,0.02126033963435527,0.12225341796875,83.5324575996368,55.44817884314247,66.91420306166192,1.996596005904864,448.1128,400.70227,53.971542,15.803016,7.3290844,3.9744906,1.235802015409619,15.769769287337816,3.0053097351608242,0.293839758106964,8684.065957725408,397.4086336272912,21.85172943177176,0.6883417180722874,-0.00333198418214975,0.038407918,68.78352,0.2874949025849148,8.95985172209049,0.05315709,82.7966,-0.13030142264638886,2.4854673681360238,0.32588112,172.38889,0.5052782932332452,3.096875817877752,27.073973,0.2734744689752717,441.04990192531386,0.31053257,0.0826348,0.2078895463510848,2.2042854,1.6129557,1.220394704265559,16.0,0.037521582,22.892414,4.7846017,-0.01902623886789936,0.06588958859876604,22.893822645122277,0.42052608637184713,9.610809854505828,0.41684614091665845,9.1996058495111,0.40656361013803627,8.83255328600411,0.025,0.02546183448597754,0.052500000000000005,0.1148069134774653,0.036111111111111115,0.45395978528670994,0.8677777777777778,144.2010243277849,147.3011111111111,0.020399999999999974,4.120800000000003,0.034977777777777774,-0.0862222222222222,0.954,104.5402,3.5121272,4.9080973,0.2834048767120191,0.7174110552282571,3.5872123,5.361276,4.6279397,6.037163,4.72535,6.4409456,57.443012,7.5773335,-0.4171503749904331,11.216310149778252,34.537346,5.8768473,-0.5948234871360352,41.269037669339454,17.708284,4.2081165,-0.27052143301860626,18.141871302989358,0.13647238256325042,0.2026182488153131,0.13981049153007213,1.0728692923638166,1.0645349759074005,0.7018759036588091,1.0799521636656957,0.0,0.13411811394463108,0.06280775728524096,0.008334316456416024,122.00136,52.56379,6.583336,7.6500015,0,StyleGAN3,seed10047_face1.png
0.018308250470303683,0.17962277282107378,0.21301574420094554,0.18914968567378582,185.8658202375032,9587.55608412168,4.270245453731076,95.22880763566258,10167.210449945787,4.500358326614709,0.40909064,8.333328,0.3077367,0.4221063,0.3113218883327382,0.2382996145078946,10.599998,0.030478457754149257,0.1527366,0.26733398,-0.007894383,3.5320508,-0.14091748,3.0610888,111979.57082675489,668.811788707691,167.4306173276287,0.19510055,261.23737,-2.81241836144817,168.96205822520528,1.6720298135274002e-05,0.00036450133331682367,0.019091918010425868,0.1505126953125,91.18117687683068,67.99388291552881,77.28684128792347,2.0112710636741884,699.6969,565.05786,92.17517,16.714714,9.6003895,4.0883374,-0.371827382588985,9.126935020930128,2.97641224558339,0.2765810027540576,11279.390671475541,387.94106665029153,29.07501064476968,0.33690718308081213,-0.7119055261851179,0.037587922,80.73606,0.1652761116707072,8.484396579648807,0.0881404,121.66315,0.00986965509959798,4.0199200740140135,0.0013858974,259.94604,-0.33308448752249603,0.2985695680963958,19.416489,0.2958923144877784,691.6546550030242,0.4276018,0.13781929,0.2696779964221825,2.4767368,1.7260277,0.7904610933978355,18.666666,0.02974198,37.65986,6.136763,0.023251163271498655,0.24582506027205975,37.660738880677236,0.5027532553351258,9.710285843349656,0.5075439084843307,9.392696093644442,0.5272185748557624,9.064275631781317,0.026944444444444438,0.13104052828861018,0.049722222222222216,0.039356338650456374,0.06388888888888888,0.5188524604756489,1.0,19.31222222222222,19.31222222222222,0.015600000000000058,1.879999999999999,0.005199999999999982,0.020299999999999985,0.9797,10.0215,3.4562113,4.782843,0.23570620354960564,0.6946426056519982,3.7882302,4.973213,3.7482808,4.688009,4.221218,5.4687653,33.592567,5.7959094,-0.46042143022870863,11.931830680644941,38.3621,6.193696,-0.6114915099618297,19.812414943644317,14.416791,3.7968738,-0.11402550286054847,10.368272966380705,0.136825859485446,0.2373577335487373,0.03841749301967807,0.8866850901176724,0.9494375466363709,0.6467703399052556,1.0529214142337933,0.03707454426847295,0.15144951408943372,0.19894024052905923,0.06275245651869854,116.033646,58.949944,23.583336,17.449997,0,StyleGAN3,seed10051_face1.png
0.02470773985487772,0.23719264877358792,0.2681848895424485,0.15674576199735468,252.61500690867965,11021.685504221474,4.739989250201559,118.79321769428846,10888.281903463068,4.693518767356445,0.41078433,11.666664,0.314848,0.402713,0.4343722087000948,0.36870263707169393,14.0,0.03676073105719371,0.20697987,0.26,0.06357498,3.8068419,-0.028532062,2.6608477,115452.70944161777,632.4066298064847,182.56087747591326,-0.022750635,366.87357,-2.2114271869584,138.5104002449212,-2.3916546434795676e-05,0.000666491617512315,0.02581649893987012,0.20379638671875,102.71893132052406,81.48060967079411,86.2401409311925,2.179184583289471,947.32654,716.7895,235.16301,43.518024,15.334745,6.5967584,-0.7134653700605774,12.444425203619181,3.0333431067355283,0.3712522045621534,11876.933773918412,586.4482533156297,20.252313288541533,-0.34070828074451676,-0.9020265106835517,-0.02015962,142.48605,-0.5316593662630767,6.759200885306054,-0.025154538,152.28363,-0.355753040730076,3.2027539401804743,-0.2280351,266.12207,-0.48439160220438493,1.65754089182614,12.369317,0.20335031649758456,147.82077880859376,0.54190564,0.12842897,0.1578125,2.7974,1.9523698,0.5757409254065198,23.0,0.027802007,65.415825,8.088005,-0.1581545605887699,0.28626484525672025,65.41660507927976,0.4606189742525855,9.949166794217968,0.4473526591716394,9.508063066145302,0.435193103602481,9.090753602708324,0.004166666666666666,0.1872599341669035,0.025833333333333333,0.163533798975985,0.04750000000000001,0.5909781995898622,0.9944444444444445,63.05251396648045,62.76444444444444,0.0988,29.717599999999997,0.11084444444444441,0.0899444444444445,0.9045,46.2338,3.7786717,5.2991114,0.23235422935671388,0.5073299441003224,4.473155,6.101972,4.615979,6.495657,5.0495744,6.700763,70.02772,8.368165,0.11351116795910873,15.905409729742125,63.359707,7.9598794,0.27669478570715833,10.935498865055893,19.265455,4.3892317,0.09034082809086692,17.65425629937244,0.16612007675228735,0.2252077737676575,0.036191360094104966,0.6505309618926054,0.7018526971262432,0.6842967379485116,1.0734792306310406,0.03788494338530033,0.2176793882785924,0.18901641367355254,0.05132173523363781,102.5882,53.22052,18.75,22.300003,0,StyleGAN3,seed10052_face1.png
0.000957403923676431,0.1969327055819021,0.22186979496680168,0.08460447065146937,208.41698061653167,11315.85444781241,4.44269013705993,92.03302122332025,11382.92306243346,3.9298351697572342,0.44062647,6.833332,0.38331676,0.4004382,0.24438337041610242,0.26587526546784923,6.4000015,0.102261994930505,0.32979026,0.28218734,0.019400027,3.4813845,0.0037410366,2.810499,100336.42445247187,595.4180668811995,168.51424211818082,0.06790184,250.76334,1.3768686144008335,119.76529394398251,-5.393243751050823e-06,0.0004304125411967732,0.020746386220177555,0.167724609375,95.27349598731466,71.3448400996065,74.75061139192287,2.1560348620264858,633.7221,717.0726,106.33606,19.758303,10.311684,4.4449124,-0.2859929270528203,10.992316943472785,3.027960231217838,0.3843537414723888,10417.34889002136,394.90110116475006,26.379639947612283,-0.26789457307178716,-0.41491268878539733,-0.00223732,93.45236,-0.41738666382244055,7.2671958627538125,-0.025251053,116.611465,-0.6153438836125089,2.4311769263184653,-0.2863626,201.28537,-0.42671549428935984,0.7285461667842026,24.166092,0.3089090961631629,455.82964288529064,0.48001888,0.1330801,0.2596457938013915,2.3047845,1.5459305,1.128693023472982,15.666667,0.02022726,36.136753,6.0113854,-0.12638070326326192,0.1593774678663613,36.1371607094867,0.5146950419343301,9.762678466984863,0.5385994427102812,9.373934212216456,0.539769474091118,8.968869564860269,0.006666666666666661,0.06662715442977711,0.00916666666666667,0.07207057228705001,0.06444444444444444,0.5934918422569025,0.9444444444444444,80.90588235294118,78.32222222222222,0.02079999999999993,1.4896000000000011,0.41604444444444444,0.17324444444444442,0.7712,14.5962,3.6931605,5.077489,0.2556994535185518,0.6938300376624705,3.882627,4.77137,3.9364522,5.3656206,4.5640235,6.118693,49.090084,7.0064216,-0.6106296647584813,34.856467560599704,40.616417,6.3730817,-0.10273437651097292,11.514538029666468,12.607121,3.5506353,-0.1160459701264164,12.487722627151737,0.14522190657187067,0.11600042963899507,0.15455889785121824,0.855905820513632,0.7841589372867803,0.5765450107163813,0.948321030457348,0.004098318064678308,0.25142268989914457,0.03855846821222317,0.07174688322685163,114.977036,53.806953,10.833328,5.0,0,StyleGAN3,seed10053_face1.png
0.0,0.17580875932401827,0.2142813610397744,0.011581985656396399,184.83557275619765,10438.09331259288,3.864328585505689,89.42761332556991,10657.153063579959,4.094441458389322,0.4445762,19.166672,0.39628243,0.39694494,0.2379769853229723,0.21878951383901044,23.200005,0.06497713876829878,0.20495704,0.21681921,-0.009406074,4.090691,-0.05434123,4.842051,75565.07179528354,1034.467286614152,73.04732851394785,0.0058918195,216.83107,1.7071503705584268,165.66220911866932,-9.751054505627117e-06,0.0005883353004381912,0.024255624099127838,0.15380859375,91.99511918176992,59.973128451258006,70.61503221624784,2.021957480154226,953.00726,272.2752,109.30263,27.937485,10.45476,5.2855816,0.41119517067706096,21.75450017292169,3.028370426199137,0.3364827412234516,8410.693467711673,492.222391707816,17.087181713620808,-0.3166092909325856,-0.09163992030036594,-0.017435014,84.85933,-0.026465898781380625,9.210030198940094,-0.11956185,106.74135,-0.33161865934497475,8.82343548997139,-0.3256126,153.33334,-0.10465499477777049,2.3314489248620918,25.019993,0.27880998372718674,554.1874213763983,0.3823259,0.13697761,0.23596059113300494,2.4359825,1.7129862,1.2449002493123933,19.333334,-0.0006808102,29.05862,5.390605,-0.08308121949615066,0.16168807804790575,29.058617895055093,0.3242893098662033,9.683926204428218,0.31275611402808895,9.257264162989632,0.32458670232736503,8.82421284664374,0.015277777777777786,0.00014680594872393336,0.005555555555555564,0.10681047149590873,0.06722222222222222,0.4272119728664497,0.6311111111111111,8.929577464788732,10.787777777777778,0.0744,0.8679999999999986,0.4939111111111111,0.37011111111111106,0.261,11.6573,3.7965097,5.3893394,0.29797697283478697,0.6255167359793509,4.0520587,6.121168,5.091581,7.4901733,5.104758,7.429359,80.62542,8.979161,1.0262838365915379,27.167190649385315,37.17842,6.0973063,0.81313582823671,36.44303058386552,27.127108,5.208366,0.2060719028740281,22.766169196228837,0.12993576173375448,0.15557024463817748,0.14966897651147962,0.921969366142552,0.9089224216511328,0.7069764291991796,1.0214623099310167,0.010636915845695927,0.23355963979829564,0.005901268126697862,0.013046944491419188,129.85365,62.261215,23.25,19.75,0,StyleGAN3,seed10056_face1.png
0.007709621069604945,0.2261386599423432,0.29562692528353923,0.11185323363422228,241.3730387742254,10835.616567895979,4.379982979485802,111.80678446974575,11081.774717913004,3.9343142524410997,0.44044006,33.16667,0.52154446,0.5005818,0.21480737449473836,0.19026060154719035,38.800003,0.17078904681626525,0.41050565,0.41017145,-0.0048206127,4.0297027,-0.18796027,4.2784967,110066.02757486262,903.1628198784587,121.86731454225188,-0.11526484,393.26678,-0.7885579134208576,123.31805339990994,1.5169188457629834e-05,0.0006854351301090268,0.026180816070341024,0.18438720703125,98.88890955796349,83.24949496087123,97.23664343273354,2.227031854096211,917.0451,1154.715,323.60428,45.269463,17.984768,6.728138,-0.6336410869935228,21.24785419123839,2.9918766318407637,0.3286092214456658,12238.855779258869,562.4882248357958,21.758421273748926,-0.2067816781125583,-0.17914277520664346,0.028178547,159.28304,-0.4884512440325683,5.725119447699802,0.076097235,168.72852,-0.655368148305239,2.650611286625736,0.40551233,256.94052,-0.3141945807133077,1.5717639884370742,28.635643,0.2965394738900761,1132.731958726432,0.46745,0.15721336,0.16415012942191545,2.7711413,2.015912,0.9305161265728394,25.0,0.013176145,50.768997,7.1252365,-0.1170695902531748,0.24485771260688693,50.769173273313626,0.5337274742027645,9.98986615925325,0.5672227899783607,9.575180680179644,0.599914660085849,9.102150807064087,0.002777777777777782,0.10828388830099542,0.024722222222222222,0.04977870413257172,0.02888888888888889,0.4977130318635747,0.9277777777777778,86.09101796407185,80.71555555555555,0.057599999999999985,66.0864,-0.06222222222222218,-0.0026222222222221925,0.9304,94.0782,3.4327803,4.709925,0.14304018394598017,0.44941245956638937,4.611398,6.550424,4.728511,6.9195433,4.9345403,7.3299394,68.10537,8.252501,0.5282422755019137,32.287904468745474,61.2382,7.825411,-0.9959108115308047,18.874625147262886,26.659641,5.163137,0.10357855417225027,18.876453690318186,0.12310215447984083,0.17569556502545736,0.17691761796293337,1.016572757973425,0.9609576625806256,0.661116180354518,0.9081230078640165,0.0,0.3022676347337609,0.0012220529374760147,0.055615095392799296,103.46265,47.71696,16.083328,17.0,0,StyleGAN3,seed10058_face1.png
0.02427102929320075,0.20502131629998543,0.21044183913236789,0.19063674112482953,223.75062147228041,11286.83817055595,4.1621875839828,100.42669976793907,10903.198096289108,3.610700528531756,0.45328364,0.16667175,0.5155593,0.47238237,0.14648968380510724,0.1835691555361898,1.800003,0.07142485072957751,0.34913164,0.38577893,0.007642435,4.2081156,0.24456137,3.950358,89266.55370182396,785.6900604056683,113.61548031054164,0.05092335,217.68422,1.0621086932659987,86.25115164328354,-2.782995417055803e-05,0.0006113179854277597,0.024724845508673248,0.183837890625,98.77474311141322,67.56910840143306,67.69057976453463,2.1850904731009306,617.249,502.33652,124.01144,24.54407,11.1354475,4.9522386,-0.2481583306770916,4.8878930175308435,3.0514404111796862,0.38088939277016315,9241.12965081904,460.5985988738862,20.063303825390047,-0.26431782501399403,-0.3948741832267961,-0.044354666,98.96828,-1.2861928475096063,8.511546705865303,-0.0698893,94.86756,-1.509821779602553,7.354434241031981,-0.096438766,134.83691,-1.0407846377773953,2.5049470665112903,25.0,0.25508875260563396,488.63214332675875,0.58792126,0.16358048,0.18895463510848126,2.8568542,2.0202315,0.9421714950535276,21.666666,0.010384885,33.973976,5.82872,-0.18802540716605404,0.23364970288788323,33.974087106960496,0.4161460571200267,9.73656751359931,0.4122822505429945,9.262044280417518,0.4105603936321949,8.7855471528806,0.017222222222222222,0.08999272987376955,0.05499999999999999,0.0688496191216378,0.0637037037037037,0.6434860843784029,0.8088888888888889,55.18956043956044,47.035555555555554,0.0007999999999999119,28.2288,-0.17951111111111107,-0.16191111111111112,0.9708,41.1053,4.44358,6.077559,0.3617094206484657,0.7913849880861009,4.469732,5.4479494,5.544462,7.0848703,5.718534,7.1471643,83.70438,9.1485615,-0.557017522372167,9.928980237208409,43.156296,6.569329,-0.8880410728092839,19.79169603281521,21.981264,4.6883364,-0.021544880640178447,6.881319357741061,0.126725487454392,0.23266050651717768,0.11265692740916748,1.0678587422426697,1.0285422159724062,0.7342678930662722,1.0235410316337923,0.031166530034395155,0.33687565555231835,0.1200035791080102,0.0393165262702635,109.300186,49.5378,2.9166718,2.6500015,0,StyleGAN3,seed10059_face1.png
0.007574185515667151,0.16483264438550244,0.21092250390584683,0.14324825038133526,170.56636270044106,10831.28627459907,4.046482672753684,76.02455829852697,11054.321765438888,4.339881487629984,0.476136,23.0,0.3761537,0.53042006,0.319153148403371,0.3333333329058735,24.399994,0.044641076540837224,0.37398192,0.39870048,0.0074185515,3.5525575,0.07254169,3.455401,101819.88797725513,894.3109457523847,113.85289238268359,-0.016170712,221.8981,-3.2033041192320098,211.46343029782201,-1.7168717382004923e-06,0.0004917674832371872,0.022175831060801017,0.12158203125,83.33462459437997,58.55110020316467,69.09936260248196,1.876888965641593,509.5026,439.45456,105.472595,23.7437,10.268866,4.872061,0.15527504525910832,30.613412074586833,2.9857408713724567,0.34819853865279676,10318.620292354059,443.6311134705988,23.25946029432053,-0.04565161295191968,-1.4779092845485526,0.016517159,73.152794,-0.6303174596182479,12.901419964629204,0.028097946,87.80429,-0.3853688255637807,4.534730229018273,0.034244955,161.16217,-0.25342389159285483,2.060950668004602,20.615528,0.2910242097245725,554.5531830791153,0.65500855,0.09589595,0.20341614906832298,2.0998995,1.5592183,0.720041705223235,19.666666,0.28282893,54.839527,7.4053717,-0.07104087709923569,9.079189322444176,54.919524278896034,0.5776625642687436,9.641426929079271,0.5411825617569134,9.247870563448425,0.5535623577673726,8.901907250929591,0.036666666666666674,0.050714304432578086,0.07472222222222223,0.2381451266638042,0.03898148148148148,0.788253382707389,0.9988888888888889,99.91991101223581,99.99111111111111,0.027599999999999958,14.019999999999996,0.02608888888888894,0.1474888888888889,0.8514,20.1823,3.1832676,4.4678526,0.21120639796912713,0.4477369606331331,4.3203373,7.0610857,3.4469788,5.547832,4.2869544,7.0085597,28.990137,5.384068,-2.2854155448875773,48.344933900921255,69.14472,8.314974,-0.43809397929476745,33.12526104015304,23.385357,4.8357577,1.0439856718620897,45.12700231577198,0.09720011025322382,0.10776446054197754,0.035170476942655786,0.7933801827911857,0.7639426706259281,0.5527453606696129,1.1047796870352387,0.025401164086184046,0.15882441327398567,0.07259398359932176,0.029437512165257584,104.92474,50.14445,19.666672,9.699997,0,StyleGAN3,seed10060_face1.png
0.02403587745229777,0.13250208872825872,0.2274691991774197,0.02833533574676861,151.83568506863887,10707.160039202507,4.1745050613634325,74.19276175340217,10944.225721695968,4.227694168234346,0.4549556,9.833336,0.4537888,0.40783104,0.16666666203703717,0.1988213183685547,7.800003,0.18638703369689166,0.39246786,0.3023165,0.03554152,3.0431669,0.025064195,3.1066167,87161.50760945432,656.3360382356718,132.80012432496804,-0.10680443,204.05463,-0.8084382912358057,208.85776065157518,-2.2545407090150294e-05,0.00039086651915836855,0.01977034443701901,0.0772705078125,68.09014585591125,47.267722678565924,75.2043923265394,1.572671264158816,330.5355,658.99097,79.144325,17.568802,8.893349,4.1912966,0.1603208105242355,40.22763376000287,2.9677786372667296,0.28224993699406337,9198.400790452195,343.9575879899644,26.742834247278594,-1.5548213723216389,5.419639770654339,0.0042125843,80.53559,0.05854777587978381,24.110522198174724,-0.026471555,86.67878,0.7561430863906815,9.384086120357338,-0.2303505,118.27327,0.13522272376203387,4.122793131367005,30.479502,0.35506149468381115,545.4781016496672,0.6048278,0.12303418,0.1488970588235294,2.5066571,2.306278,1.0395630655383572,43.333332,-0.006535555,11.773723,3.4312859,-0.18100156096353137,0.6544552652143598,11.773765032921258,0.5574107356379531,9.640389228479894,0.5912889440272807,9.216857285514545,0.5960471869762124,8.754415023049724,0.03055555555555555,0.1932600969608312,0.05944444444444444,0.3563944683564482,0.03833333333333333,0.6793037308977473,0.29333333333333333,9.083333333333334,12.657777777777778,0.014799999999999999,2.2627999999999986,0.27773333333333333,0.25173333333333336,0.0416,15.6831,2.5799851,3.8009484,0.14770926232770218,0.38734793173252,2.936087,5.2400074,3.05463,5.504604,3.4077082,6.2131143,45.18049,6.7215805,2.300442876161045,87.19757724107463,36.53395,6.04422,-0.7350545327553589,37.86992854946156,12.989395,3.6040788,-0.9703104846381938,44.79208662447637,0.14072988869246988,0.01802162909636353,0.22331752225868517,1.0634613645876634,0.8565442448498526,0.40312948171119706,0.7692571271489633,0.03564093503850856,0.2467137645251198,0.20529589316232164,0.2069171197378108,107.344986,49.38438,23.25,11.899994,0,StyleGAN3,seed10061_face1.png
0.0002687449610319806,0.18571349388851685,0.2719552412866403,0.11542029604101783,193.23688383620137,10206.255269581308,4.148190450595718,85.40709650320736,11531.718480143458,4.064207650273224,0.44209275,4.1666718,0.3380774,0.54113775,0.46673747823966,0.3960420533962487,2.800003,0.1470429175157329,0.32542306,0.4073627,-0.0120935235,3.5678656,0.13614681,3.7958987,116265.20990012311,758.9930687261726,153.183493417231,-0.079177536,328.4935,-4.691639976348321,213.86438884366214,-3.0129868678020804e-05,0.0005836350496860835,0.024158539891435564,0.1219482421875,83.44263519734679,67.6172153826162,95.59746374525787,1.9778308001020837,449.47885,1014.9747,128.99496,21.879974,11.357515,4.6776023,-0.40248214139910043,16.433714242583328,2.968592899537186,0.30876795160564574,11896.85037816513,419.05710668564745,28.389568295043606,-0.3893064778369896,-1.2709261580512303,0.009579077,112.9419,-0.2146859931395754,10.446743282844677,0.109130144,151.7219,-0.8764417071006293,3.312954576221265,-0.0071338713,271.08807,-0.7339666068959446,1.0128245847829538,21.095022,0.3101873609573319,718.0124938610306,0.6636045,0.14538455,0.20318930041152264,2.1361585,1.6441853,0.750465313723558,25.0,0.055593196,27.1634,5.211852,-0.08114997077896177,0.43423727717570726,27.16649170249933,0.6399839413593705,9.867088786304242,0.6370820536245256,9.503060285113223,0.6564737317360143,9.144369941000978,0.015555555555555559,0.04513486066212065,0.09194444444444444,0.01179987936594292,0.07583333333333334,0.6797672782080735,0.97,110.28751431844215,112.01222222222222,0.014799999999999924,3.7196,0.10560000000000003,-0.02210000000000001,0.9921,16.0772,3.0602157,4.5187836,0.1656311920872985,0.5700366523265455,4.698842,7.322162,3.6178188,5.3732624,4.8116927,7.5554214,35.65661,5.9713097,-0.7224780670750833,36.22841603480803,88.66194,9.416036,-0.002216609368784652,18.13566526891101,18.027407,4.245786,1.2516028654191005,20.53264306684712,0.14968218777924755,0.16372049808986114,0.1208689808858346,0.6425661690047398,0.47662169992816367,0.7171371692249033,0.9678149146446143,0.024684409580591954,0.15677020044388432,0.04285151720402654,0.16594446907657617,112.231445,54.88348,8.916664,4.199997,0,StyleGAN3,seed10063_face1.png
0.022725745767266863,0.18615333858875854,0.23302214702701118,0.013338839970279903,196.29318769778843,10878.44149722521,3.4556122906028843,89.06632335054327,11038.871777612609,3.9707067992475142,0.4401815,20.166664,0.41131386,0.41044384,0.2135650571608728,0.23732478614096067,23.400002,0.03749633624593017,0.28085443,0.28211132,0.024086267,4.5337195,0.23629932,6.1108828,89104.32767230064,1508.2497891934572,59.077964573011194,-0.076038025,235.81245,-2.5745153032242127,121.55437324415216,9.368773752557053e-06,0.000656856312477133,0.02562920819060029,0.1607666015625,93.66546112377816,61.68181848625653,73.63735850798281,2.0452629301007654,719.0997,563.6731,158.49289,38.49918,12.589359,6.2045455,-0.4080220171870076,31.24438143403532,3.0799882055796868,0.3357268833247841,9700.590799358737,663.6281594122271,14.617509289137164,0.8290578236644763,1.07572525774214,0.016559437,99.700966,-0.05707545462115837,11.011397425722627,0.043935105,97.51297,0.30177610482027617,9.162094426030652,0.39632368,142.55693,1.2100004225256344,6.306495139443639,17.117243,0.22692255264159653,975.5423412222223,0.5272968,0.10896636,0.29033333333333333,2.768874,1.8980713,1.3933054223157864,18.0,-0.002398128,21.599941,4.6475735,0.012295692550391365,0.47394648193473055,21.599943731523783,0.43121843549944155,9.753351951594999,0.4313899799253001,9.276464473884342,0.4340181715109967,8.79152433701672,0.01777777777777778,0.006198531075416083,0.015277777777777779,0.01326847761006164,0.08814814814814814,0.6705504135540142,1.0,5.533333333333333,5.533333333333333,0.011600000000000055,1.129199999999999,0.01319999999999999,0.006399999999999961,0.9936,8.1963,4.030822,5.639971,0.27241345248542576,0.6259893808475193,5.2110085,6.345457,5.6662903,7.1883235,5.6358914,7.1283603,76.15765,8.7268305,-0.49150166262667544,25.175173391169526,47.250835,6.8738694,-0.30170760515262784,18.20684251608422,35.84333,5.986858,-0.9215113613007428,25.43742755277239,0.12031259482345157,0.22428606720018696,0.16478540315228654,0.9485033729740249,0.8628127371845271,0.7021204693120962,1.1139585288665095,0.0,0.2018062786481401,0.059500664047900415,0.08569063578949776,102.54277,48.308327,6.75,14.449997,0,StyleGAN3,seed10065_face1.png
