D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.0,0.23865131865171244,0.29598325557988747,0.06648434165388817,245.40164809202824,10184.575500595056,5.074800680820569,114.67095242456429,11005.347718962827,4.958904416375527,0.4490259,11.0,0.44813108,0.41480163,0.13476791951677675,0.16698686418032357,13.0,0.0498353753477652,0.24562247,0.28360578,0.0010917764,2.5123348,0.026315862,0.5122771,120435.77110023733,115.7850318320435,1040.1670073794437,-0.028876945,449.70166,-1.1401325837536438,170.6744748441194,3.307525531967812e-05,0.00042446014249124817,0.020602430499609706,0.16729736328125,95.17649306794958,90.92097118124197,105.50989670723172,2.4401890556269645,1867.6466,504.6417,165.83975,19.392134,12.877773,4.403379,0.013032252541880958,23.173573767345335,2.9160924759048346,0.28369866463317595,12519.334307736945,333.7883846412658,37.506800255153024,0.519404752390562,-1.0599578606992943,-0.010305904,156.29428,-0.21363367839010444,5.205399746051803,-0.16104986,230.8096,-0.22617805957782144,1.9177090737277167,-0.2988601,381.83835,-0.17025873839475433,0.4642870965268955,23.769728,0.287301233191013,358.2684219353566,0.35111868,0.1799845,0.25730027548209367,1.6749977,1.1082315,1.3418118502314724,9.333333,-0.046562925,48.619793,6.9727893,-0.007066828101020054,0.08102149051598007,48.62195982262833,0.2820535382353989,10.022553350945008,0.265711098867734,9.682995652764909,0.2872624855255725,9.291905266776693,0.012222222222222232,0.056337226066897325,0.021666666666666654,0.061795962591810284,0.10981481481481481,0.6290305749453673,0.7822222222222223,98.29545454545455,112.74666666666667,0.09639999999999993,7.0412000000000035,0.1558222222222223,0.09102222222222223,0.6912,81.8242,3.0065506,4.182382,0.14929092872738126,0.3782434904058679,2.2361813,3.2743742,3.2912526,5.160573,3.7761812,5.8304234,66.2779,8.141086,-1.4631380033838917,29.55908070959054,24.210314,4.920346,-0.024143719285173764,18.95226716487407,3.1321242,1.7697794,-0.15920071388477153,27.32963220130025,0.14649217406011325,0.25002842794553765,0.21678291037894723,1.0679816215900617,0.9900163050428691,0.5362235444040567,1.0562876368200869,0.04151611516997084,0.18899618224589312,0.033245517566590416,0.07796531654719263,103.538246,46.618233,6.083336,13.949997,0,SD1.5,2690900_1963-03-12_2010_face1.png
0.2142065305025531,0.20008152003781293,0.21194235284268212,0.2165527135336801,206.85585152135036,11386.428055450277,4.553547433485622,82.17982232252903,12305.147293919996,4.639209889814566,0.39165723,13.5,0.40143877,0.46246386,0.24213284155671091,0.3071475437006994,19.799995,0.1676449420515295,0.3879532,0.34635127,0.0043671057,1.6651396,-0.0020375724,0.3265667,127395.79218468662,78.69815151083567,1618.790125564205,-0.028063007,302.31152,2.9071127001380304,157.96364670486193,3.2799214319501898e-06,0.00011927347654657731,0.010921239698247508,0.1900634765625,100.04951937591669,82.04979901996778,86.45369564989737,2.399262533598891,1116.1687,732.6251,159.8988,4.6777077,12.644517,2.1627994,-0.2633760322759534,9.274378585761461,2.8027384587882676,0.373141849308822,13062.662106228867,78.41609021210643,166.58139808187943,-0.10153072628415442,-1.3140648979322211,-0.003685493,97.31282,-0.7860805238477296,6.176693273176035,-0.13632615,172.1351,-0.5129360597814875,2.1790207119279357,-0.9372678,307.20905,-0.8752921944598572,2.363224344167617,23.345236,0.321705028480014,183.45886541732725,0.69686586,0.19167808,0.16163793103448276,1.0384921,0.71787393,0.910842805051943,8.0,-0.02413834,51.508247,7.1769247,-0.19144359956940735,0.32180564515415133,51.508826592313895,0.4169850416608444,9.782205963721777,0.44131638094245906,9.542197657007724,0.49464842196434566,9.151777856175771,0.08055555555555555,0.0882357641875792,0.09361111111111112,0.12090906074781865,0.07722222222222222,0.8475339883837317,0.8388888888888889,118.94172185430463,124.2088888888889,0.2532000000000001,2.5031999999999925,-0.15671111111111113,-0.08181111111111106,0.9207,90.6353,2.819924,3.8414135,0.17998069556299526,0.4725634516787062,1.1128926,1.4575313,1.4137843,1.9537091,1.7272515,2.3327646,16.012125,4.001469,-1.4366428090027403,23.046670278842228,5.52167,2.3497844,-0.7302777324336396,9.26999930983119,0.29138517,0.539801,-0.025533009781581066,9.262443747310986,0.13435879200751455,0.07699760351513202,0.06672732424762459,0.9303979300962291,0.824371069049908,0.5832999813297556,0.8936288988136986,0.0,0.25925884486357903,0.010270279267507426,0.10602686104632109,95.44734,47.64098,23.083328,6.350006,0,SD1.5,2736100_1946-12-02_1969_face1.png
1.679656006449879e-05,0.1814285379242886,0.1967952296816439,0.028251682290761027,188.51467922214115,10184.330251700458,4.228813938905312,80.13787852506519,11564.747748945563,4.343590432679387,0.4615928,5.5,0.45086193,0.5138757,0.20552706893149933,0.21705093604541645,7.2000046,0.011589578193439004,0.3747025,0.42853728,0.001679656,2.4574168,-0.012226924,0.6664317,114196.59526352241,143.10540198591028,797.9894041790013,0.16377214,241.25996,1.0482493245892015,119.29537716565822,3.790530242143462e-06,0.000218842370491338,0.014793321820718226,0.13653564453125,87.55589866649301,71.05722963554015,71.84565382100317,2.3299611825110254,685.5917,366.56116,86.771545,11.611,9.307476,3.4072409,0.3375690728147918,15.417398939848972,2.912474541819363,0.3137440161052063,10892.915404493871,278.39552497946903,39.12748010647699,-0.048352019916327496,-1.1038315340001874,0.0065211207,68.71562,-0.31336878983074473,11.489052004669666,0.06472614,119.47447,-0.8438366398337149,2.002648110267228,0.45273423,300.1598,-0.6082058278991828,0.49639836886442845,22.203604,0.2573304017730971,174.21541329991342,0.5034855,0.17352091,0.16357069143446853,1.5205364,1.0505348,1.0621865328068099,11.333333,0.025490072,23.29682,4.826678,-0.025695042763421612,0.13917740215581542,23.29746917831228,0.3763075822062003,9.677228430699046,0.38296244417108843,9.384925572713716,0.40580470134833546,9.091152940375384,0.021666666666666667,0.07162716938627305,0.049166666666666664,0.059499469303390846,0.058055555555555555,0.6137497354117335,1.0,11.623333333333333,11.623333333333333,0.057599999999999985,5.5672,0.14039999999999997,0.026599999999999957,0.9734,9.852,2.9498286,3.9704225,0.205732343644108,0.6088234409383586,2.133122,2.8288326,2.5867877,3.6367698,2.914828,3.9359303,29.495598,5.4308906,-0.8780520645546476,21.444025419426012,15.718835,3.9645977,0.8209418023303072,41.182570370285895,3.2381847,1.7994937,-0.15880485302817915,18.68695966569515,0.10412351078147108,0.03948836594315711,0.08402461923693536,1.0092890640726022,1.0059259281543003,0.6964296108267598,1.0989962418701011,0.03045275509297834,0.2810311914210483,0.04453625329377824,0.0033631359183019516,110.08452,49.991142,8.583328,2.850006,0,SD1.5,2991300_1982-04-03_2014_face1.png
0.042008196721311473,0.17400616598179697,0.20225385838606716,0.017224839411711934,178.65076017722754,10603.968691569082,5.69067454985219,73.60283912117679,11038.960464126105,4.1420317119054015,0.38990432,3.1666718,0.35123646,0.3635366,0.17417918012558953,0.20761369228059565,4.7999954,0.2904304620453376,0.33628997,0.270474,0.005374899,1.2906536,0.014273229,0.31943807,144354.0706887054,67.63510157434726,2134.306967746896,-0.061391946,328.38837,-2.035225855018625,234.098629568987,2.8052039393894143e-06,3.867056742279915e-05,0.0062185663478650085,0.08734130859375,71.9953130874327,78.92032169405445,91.46564275809943,2.3140739290866934,999.46606,508.593,41.464012,0.46418786,6.4391522,0.6812247,-0.04003475558428409,9.560980813219768,2.639629913008936,0.3276643990723316,14050.055593449666,46.12309000473334,304.6208588233558,-0.2909891404980455,-1.1475878415049692,0.016155023,56.98227,-0.24026709142331742,4.263625588133981,0.008674234,209.16087,-0.20570999614536578,1.7678162848469077,-0.3280304,470.54407,-0.3202056042093648,0.6465713168812002,26.172504,0.4216438620433093,99.76461561414929,0.36568016,0.25322306,0.1359375,0.8791151,0.5695213,1.0037375196608944,5.0,0.029170869,30.794981,5.5493226,0.024113598754742137,0.09445317984631219,30.79583151370599,0.39615469366506517,9.707772054834418,0.3974333903975533,9.60448794873575,0.40185769503779106,9.363959206326607,0.011388888888888893,0.084932003210641,0.0016666666666666635,0.07766800218539428,0.07064814814814814,0.7510631560960584,1.0,11.258888888888889,11.258888888888889,0.3196,2.934,0.007600000000000051,0.12009999999999998,0.8799,12.3286,2.1117978,2.7862864,0.07797016998875012,0.4094550691712303,0.67797196,0.78932905,0.7646739,0.940404,0.9747095,1.15491,5.1891603,2.2775772,1.0112286674857385,22.54795027472169,3.0883837,1.7573797,-0.9224444030992501,21.932357386684377,0.11213978,0.33484128,-0.024687491698921368,0.3964429284359805,0.16068758292734242,0.1823434888377269,0.36801833194151923,0.9286055937166301,0.8919794736862762,0.2407651488851134,0.5808891012145211,0.044596973979739316,0.14022324643637638,0.18567484310379231,0.036626120030353926,92.51171,46.750195,11.416672,14.5,0,SD1.5,305500_1940-09-18_1963_face1.png
0.006315506584251545,0.1945275612372934,0.30390268369245854,0.09075517334049987,201.51882971862617,11731.423688747003,4.714234524769327,85.15857988899407,12677.803336276993,4.829570903878886,0.4159971,3.1666718,0.38564116,0.4801526,0.18518517832647488,0.216574038745528,4.399994,0.0,0.35989124,0.37813792,-0.013420451,2.5046527,0.016866494,0.5648551,135687.0377258576,117.39298650103207,1155.8359712471301,0.002312679,424.66858,1.6220340406138798,184.49103993127747,5.5540338038916696e-05,0.0003803959000489026,0.019503740668110378,0.1204833984375,83.00911921426315,74.53506792980367,111.6200710009721,2.0113909614517893,1481.9532,702.71313,212.90594,23.573446,14.588345,4.855188,1.2146324740198688,18.52953038343324,2.9440752558481593,0.3179012345478773,14225.798192827706,332.51936963317894,42.781863100904864,-1.076366885629345,-0.15417696804348724,0.05421156,142.29514,-0.7379587028265613,8.973718353998674,0.13854727,214.93655,-0.7836716971106072,3.87946322753018,0.30221564,363.17206,-0.2542252434558076,1.4740724672392016,16.03122,0.23884666354764786,207.45474504849898,0.7082325,0.114793606,0.10822898032200358,1.5203519,1.1599383,1.011260246218361,12.666667,0.029817656,31.894758,5.6475444,-0.18668881614730568,0.30886303327346853,31.8956513705993,0.36541491526472886,9.974602238651508,0.3679672602129621,9.650790607864748,0.3682676125553113,9.258599151126738,0.004444444444444445,0.08750200051669661,0.06972222222222223,0.04842292722332374,0.04944444444444445,0.7292369895220226,0.84,9.285714285714286,9.601111111111111,0.00759999999999994,0.48079999999999856,-0.016000000000000014,0.03210000000000002,0.8079,9.5588,2.8112738,4.011137,0.12212615619732918,0.40489109761196146,2.1819243,3.4542978,2.9780967,4.765579,3.3788395,5.404616,53.817055,7.3359394,0.1478599433731355,19.94638294917716,24.576113,4.9574127,-0.33342936253363886,22.20737756589963,3.6367965,1.907038,0.5094403776393599,25.030472677177954,0.12887460888468552,0.18416652950902476,0.26077763366178913,0.9023404434782912,0.8780232455634822,0.6665131272044794,1.1419938843891757,0.0,0.2474492485918641,0.07661110415276437,0.02431719791480902,96.687515,47.748344,13.5,10.699997,0,SD1.5,311200_1943-09-21_2013_face1.png
0.00020155872077398548,0.24850692450714085,0.27786754474117836,0.04295572031553829,263.7045386180554,10790.765148846898,4.859804711994983,110.05595124474866,12346.646141173404,4.456127385111529,0.42543095,5.5,0.42050675,0.4126989,0.19988897102036648,0.19611613098695785,6.5999985,0.11035769424028298,0.2506408,0.3060339,-0.049129937,4.2571874,-0.19921768,2.7435143,119715.98342665777,533.650009907639,224.33426586658032,-0.10141567,385.45135,1.6501712470290026,95.10398803812097,1.526467761205653e-05,0.0007841636600762744,0.02800292234885985,0.20355224609375,102.67312387614473,85.40929774671632,92.48848589135437,2.185250748488033,912.40094,961.2845,199.98094,46.909985,14.138999,6.849065,0.061097806430841006,8.091034494651097,3.0077343494175013,0.3100277147700914,12777.009673185778,683.4032715661431,18.696149383670324,-0.695431443306321,-0.6306865819854308,0.021861214,153.7495,-0.22019920343576607,5.69061942032644,0.11730185,172.45294,-0.3030190403118761,2.9392266698012737,0.67879426,279.6379,0.09648563019395201,1.2619509407324916,21.931713,0.26728108538017875,1679.1128180868138,0.48838678,0.11504895,0.3242924528301887,2.2509575,1.7354196,1.4013693249030499,15.666667,0.027343355,43.225803,6.574633,-0.0035920257199272285,0.3196985058133164,43.22654780300994,0.4637966277076983,9.981993326267656,0.48991564679838856,9.558572952544692,0.509347296261654,9.12538678895989,0.016111111111111118,0.07873846686222204,0.06222222222222222,0.006584534305388575,0.09694444444444444,0.7147537944587583,0.9677777777777777,99.14695752009185,98.28888888888889,0.020399999999999974,6.579599999999999,0.004977777777777748,-0.005322222222222228,0.9731,32.0475,3.742643,5.379241,0.19743485239331737,0.5310044785848406,4.967128,6.332416,5.598426,7.4616346,6.3839993,8.204043,95.57231,9.77592,-1.3298484490275264,20.79541499964325,66.82526,8.174571,-0.12671449068292173,9.24939063588565,23.012796,4.7970304,-0.020665828386409013,9.539779282166034,0.12273109163444679,0.3741388800272265,0.17284668908792764,1.0104512273667539,0.994873323922851,0.6375634778001972,1.0043464766445844,0.038328884037038505,0.12383565319131615,0.20129219093929887,0.015577903443902863,108.10926,51.917133,6.75,12.550003,0,SD1.5,311900_1959-03-29_2010_face1.png
0.04004299919376512,0.2370880658572916,0.30665063313325397,0.20237654857696913,246.82346584834883,11183.599089401434,4.955545104362627,108.95422457288954,12070.920357302939,4.423654035653498,0.4099926,12.666664,0.38378182,0.41579407,0.3045807439535086,0.27329916314047864,16.599998,0.0776473154584046,0.23165458,0.3309139,-0.020004703,2.0683658,0.0080540655,0.33892113,124032.89189828759,76.05935529057926,1630.7381227948988,-0.004762387,475.02322,-1.2396578431829126,184.39968247808395,1.1518515118064388e-05,0.00030917466058851537,0.01758336317626737,0.17193603515625,96.21783423040239,91.20170834751465,116.27252797913589,2.1595648090394084,1444.5667,1122.2424,298.9317,17.294113,17.289469,4.158601,-0.026856107657506217,8.688987916257803,2.7591089052336866,0.23658352228290608,13190.302880741387,169.21026759682508,77.95214197177204,1.5364547420350678,1.4757821681640024,0.026230607,163.02701,0.6158393336705879,6.481684285081814,0.16434683,244.69743,0.549990799895039,3.769648598229928,0.4087099,494.0071,0.6738194808349703,2.128589511474007,18.384777,0.26508540671413794,450.3999459770699,0.3325652,0.23253581,0.2654320987654321,1.2461536,0.9808672,1.1792358633918982,10.0,0.049055632,44.368202,6.660946,0.24145088583299787,0.5977948259113779,44.370607699543136,0.4469770425357955,10.05558801294698,0.4444183587758946,9.746474054137938,0.4294391363523046,9.380085535977463,0.1275,0.23335733295716368,0.0925,0.03210762844462017,0.15833333333333333,0.6887016922284644,0.45111111111111113,87.25615763546799,93.49444444444444,0.24440000000000003,8.947600000000001,-0.016888888888888898,0.12561111111111112,0.3255,42.143,2.3143475,3.474432,0.1292701755714068,0.3680398369952228,1.7991207,2.9850779,2.1060998,3.471372,2.7311478,4.3919315,36.648003,6.0536027,0.31729011042892374,14.594541559230045,26.022198,5.1010585,0.21125969639772052,12.705069550497843,1.264857,1.1246575,0.5092776246189027,27.44115131760712,0.17217090389759446,0.4274751733919579,0.09760354694600408,0.7941331090598057,0.8582745623492355,0.5643800961930755,1.0190380429182786,0.03565402286242202,0.141232754100883,0.3298716264459538,0.06414145328942977,96.07586,48.19703,16.0,26.900002,0,SD1.5,3258100_1982-07-07_2011_face1.png
0.0004199140016124698,0.31767501299796713,0.4036256366272623,0.023466704607131794,336.5157888665315,10752.991915782806,5.140867150407597,145.9924268602361,11241.188516071803,5.0132132939174054,0.43426678,0.5,0.4971104,0.41070756,0.2685927348485575,0.20230966912229742,1.800003,0.24165282574586372,0.31663418,0.31342408,-0.06050121,4.5577383,-0.06802761,2.9810932,110196.21853349666,648.1775594480417,170.00930803177667,0.046325397,635.20807,1.2098868351772167,87.31158158906179,1.5580777004007965e-05,0.001391025941898191,0.03729646017919383,0.22344970703125,106.22209658642065,106.71512673953242,123.17629755619802,2.3329542406403636,2263.8965,1310.907,389.79584,68.61645,19.742905,8.28349,0.2998976537786435,10.21309659564691,3.052679706704179,0.3414588057230121,12863.999639464295,770.6571835718552,16.692246431999454,0.1742408709925508,-1.1356246078147063,0.010046437,296.49988,-0.36268816039324403,5.786453378578971,0.047504924,244.5784,-0.24795355155444967,2.4076476166362433,0.061647505,322.97314,0.07986073246601313,1.2352330483232086,32.55764,0.37422574369491785,1870.113595972037,0.49007365,0.18776922,0.24974200206398348,2.582583,1.7663907,1.1592649973821165,19.666666,0.025652898,78.77029,8.875262,0.027306147253379397,0.21786287279271432,78.7709369121204,0.3765504539206136,10.305586128805674,0.4025545750907492,9.790838156375461,0.42687936416622385,9.241770066708193,0.03944444444444445,0.04000451899752953,0.030277777777777765,0.01623863946711115,0.1575,0.5801549608499769,0.7077777777777777,30.425431711145997,29.434444444444445,0.027200000000000002,3.989200000000002,-0.2638222222222223,-0.20492222222222223,0.9127,21.3062,3.6578205,5.1904764,0.11344513224817819,0.3382198452081459,6.0667334,7.8209863,6.7523756,9.901335,8.111333,11.039217,190.0116,13.784347,-0.786451457564139,19.42417890884781,109.33469,10.456117,0.1389652119593217,9.543921761374987,30.044287,5.481267,0.17335572358835732,10.54113248703853,0.13516918968593253,0.0344190381260797,0.08276461198611842,0.8957752412677186,0.883326743111316,0.5074187287366306,0.8282093978505012,0.0,0.33229999926848536,0.048345573860038724,0.012448498156402588,100.35191,46.094288,0.0,1.1500015,0,SD1.5,3316300_1970-06-10_2012_face1.png
0.0003527277613544746,0.16462478392794153,0.22275860745322285,0.06087626665823545,170.56563837409138,11374.742084825019,4.4981187852727755,77.95267947413143,12679.62250659819,4.616814476395234,0.490507,0.66667175,0.44617787,0.4649123,0.21593612451504576,0.21593612451504576,1.5999985,0.11491216502441881,0.3190398,0.36842105,-0.034063425,1.84545,-0.006290235,0.3536851,101428.33482649275,88.40929064009033,1147.258765960961,-0.12992163,215.45859,-2.0713309210551807,131.00901502788,-9.361975357943335e-07,0.00019801242070290696,0.014071688623008503,0.126220703125,84.6849729628975,64.70307554955215,77.04614652347284,2.029390653489092,708.0253,366.0473,165.98822,8.717715,12.883433,2.9525774,0.8105324842028342,26.61605927460254,2.7257140465178478,0.2862811791202896,10581.690162933297,153.15285990936587,69.09234408095988,0.5626757140164883,-0.9234965910302719,0.0025147721,85.62135,0.2939233865144787,15.438716970066277,-0.015178315,99.42845,-0.19944409779852262,4.822066087738484,0.12651467,174.0006,-0.16435503638232585,2.0558053360724404,22.847319,0.2625434850992923,377.237866109455,0.41804874,0.12755805,0.17414860681114552,1.1365728,0.9266996,1.5807334983982388,9.666667,-0.0045481957,12.753514,3.5712063,0.2278332275736681,0.7254381580631089,12.753535675893577,0.3550807488587172,9.710181042519082,0.36065486590739027,9.34612017603972,0.36660787787969434,8.929985795771959,0.011666666666666659,0.0049351425997840315,0.02916666666666666,0.14487253189111418,0.0825,0.5591973960176467,0.7933333333333333,29.58263305322129,26.253333333333334,0.027200000000000002,0.9079999999999995,0.35813333333333336,0.33003333333333335,0.4633,12.5011,2.2300122,3.5013738,0.1500818587870199,0.3320830294938454,1.189037,2.4055157,1.7325104,3.3090353,2.061665,3.9139981,30.876003,5.5566,-0.48562761558344963,36.12187223042116,13.489248,3.6727684,-0.5709282674375089,63.681459682691184,0.9042826,0.9509375,1.2173467587374573,55.13806775109968,0.10475536163547743,0.24714533367448432,0.14844290801447171,0.9852621482235187,0.9034065077908223,0.6332580470067104,0.9713007263865959,0.035653599310192914,0.2750180632900124,0.09870242566001261,0.08185564043269633,114.05771,50.451103,4.0,2.300003,0,SD1.5,3839200_1923-07-02_2005_face1.png
0.012966944369793067,0.24298749625118637,0.2759595257157456,0.054373824240795565,254.53764719228988,10859.291270144362,4.845807578607901,104.94688850453076,11899.55514685844,4.699677506046761,0.4541962,2.0,0.3982534,0.43542725,0.28386647732265885,0.2852489584854176,0.20000458,0.0,0.30746704,0.33060217,-0.0027042462,2.9608054,0.035865463,0.9645494,135648.12122071726,214.79614089456143,631.5202872093664,-0.09211738,437.2428,-2.751344535624509,145.87499624099067,3.4089633446259276e-06,0.00043320696776640683,0.02081362457061256,0.16455078125,94.54752906417995,89.34832693066878,102.18938267609595,2.309573017926492,1134.5023,733.2618,172.06888,29.944519,13.116966,5.472108,-0.11247561877498892,9.428778234999651,2.991747369051492,0.32854623328744353,13500.048688365798,437.70775299690007,30.842608030337537,-0.08753786993320721,-1.3707942397395556,0.0013688579,136.4121,0.011099351006565865,5.624958687291821,-0.011815801,204.9258,-0.3124421130476652,1.521242830491432,0.030209303,418.89133,-0.3017477268998629,-0.0944653592071063,19.0,0.2434097714188052,871.4515500921962,0.5201635,0.21431355,0.2934851359898798,1.6530112,1.2586358,1.1159597198362365,12.0,0.006136353,37.31984,6.1089964,0.04626043483747606,0.2681994832858212,37.31988208814835,0.37959565121140704,9.991879059152375,0.36610178959471235,9.66577674898135,0.3479108510815749,9.333246193102411,0.004166666666666666,0.055628279320658676,0.026111111111111113,0.009605492338119338,0.09518518518518519,0.7355320404160843,1.0,21.823333333333334,21.823333333333334,0.01759999999999995,6.947199999999999,0.07240000000000002,0.0383,0.9617,13.6249,3.2213283,4.5196447,0.1819167948055597,0.5329200043586044,2.8782766,4.041434,3.7520046,4.9203305,4.282491,5.6058064,57.061626,7.5537376,-0.06256364134023691,9.162582337439057,32.058617,5.6620326,-0.20993858264217008,11.441086173281576,6.6549253,2.5797024,0.28208905914325516,14.58353558168795,0.1282145631376744,0.19448676703095566,0.15083170860740946,0.9181910149738284,0.7990805457353819,0.7694312816265774,1.0818939386483095,1.9066143209249049e-06,0.22819864003807072,0.043655058423546195,0.11911046923844648,110.34704,51.747154,0.33332825,0.5,0,SD1.5,3982800_1988-01-29_2012_face1.png
0.013403654931470036,0.21609115694445966,0.2878154125329226,0.06667430745477443,224.8001938363534,9708.619751585617,4.424213920988982,92.1344581031092,11906.753329600591,4.597778374988803,0.44907698,1.8333282,0.4339435,0.44563222,0.2732786996217234,0.26587526546784923,1.800003,0.035272155082881985,0.284549,0.336087,-0.008734211,2.5372708,0.025889145,0.7327526,119989.4513862453,158.77684904270606,755.7112472880766,-0.18043867,370.58752,-2.425066699697396,174.79490926921528,-5.3723941521856065e-05,0.0004414462493576176,0.021010622298199964,0.168212890625,95.38408329626662,84.20080834721765,98.68330358222555,2.0838719523691496,1092.7694,1079.1306,180.51494,21.21561,13.435179,4.6060133,-0.5967548996368323,20.901568652240602,2.8653076754063322,0.2586923658189284,12826.069532014993,314.52258039836295,40.779487040296026,-0.2624557214735467,-0.966888178461895,-0.03458045,145.32376,-0.6584651363285805,8.741213019119641,0.109411,193.08664,-0.2845436529560394,4.802411825965462,0.494857,325.39383,0.2226280063167766,2.450226803738916,21.023796,0.2471848652730234,186.85655144410705,0.6272502,0.15767503,0.14233193277310924,1.4318451,1.1242871,0.8054727102686805,14.0,0.105368465,47.577095,6.897615,-0.06882491406156255,0.05185772534217081,47.58819873689868,0.46935470180590233,9.965920013438717,0.4705157975832048,9.605010886210204,0.44766808576048045,9.193120386860281,0.01416666666666666,0.09590017825311949,0.06666666666666667,0.0013624891900954428,0.06777777777777778,0.6330150662125037,1.0,97.68555555555555,97.68555555555555,0.025999999999999912,1.0104000000000006,0.03480000000000005,0.01649999999999996,0.9835,30.0528,2.586536,3.692945,0.13055484262244382,0.36015321886210505,2.395167,4.3607473,2.9552512,5.167517,3.6293652,6.2026725,56.167664,7.494509,-0.2547691472857127,18.288238625129495,39.76668,6.306074,0.1802058812014496,33.05439850760569,4.4497714,2.1094468,0.22141828599852356,26.82149194381973,0.13001507687345507,0.1173672079406338,0.11681824703667522,0.889604368443769,0.8211119730458101,0.6892817162005132,1.0834153695737885,0.0027322410490091126,0.1694271097540377,0.0005489609039585758,0.06849239539795893,109.65332,50.034367,3.3333282,1.5,0,SD1.5,4122600_1953-10-00_2013_face1.png
